C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_43_185.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_43_185.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_43_185.jpg,-0.3,1,0,30.17183
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_43_258.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_43_258.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_43_258.jpg,0,1,0,30.18927
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_43_329.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_43_329.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_43_329.jpg,0,1,0,30.18986
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_43_402.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_43_402.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_43_402.jpg,-0.1,1,0,30.18934
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_43_476.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_43_476.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_43_476.jpg,-0.3,1,0,30.17196
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_43_543.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_43_543.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_43_543.jpg,0,1,0,30.18978
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_43_612.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_43_612.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_43_612.jpg,0,1,0,30.19011
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_43_687.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_43_687.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_43_687.jpg,-0.1,1,0,30.18878
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_43_753.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_43_753.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_43_753.jpg,-0.25,1,0,30.17648
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_43_820.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_43_820.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_43_820.jpg,0,1,0,30.19029
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_43_888.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_43_888.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_43_888.jpg,0,1,0,30.19008
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_43_957.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_43_957.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_43_957.jpg,-0.05,1,0,30.19008
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_44_025.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_44_025.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_44_025.jpg,-0.25,1,0,30.17655
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_44_101.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_44_101.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_44_101.jpg,0,1,0,30.18361
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_44_176.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_44_176.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_44_176.jpg,0,1,0,30.18958
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_44_252.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_44_252.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_44_252.jpg,-0.1,1,0,30.18934
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_44_326.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_44_326.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_44_326.jpg,-0.3,1,0,30.17199
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_44_400.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_44_400.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_44_400.jpg,0,1,0,30.18891
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_44_468.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_44_468.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_44_468.jpg,0,1,0,30.19012
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_44_539.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_44_539.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_44_539.jpg,-0.15,1,0,30.18621
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_44_613.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_44_613.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_44_613.jpg,0,1,0,30.18534
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_44_688.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_44_688.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_44_688.jpg,0,1,0,30.1898
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_44_761.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_44_761.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_44_761.jpg,0,1,0,30.19022
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_44_837.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_44_837.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_44_837.jpg,-0.15,1,0,30.1857
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_44_904.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_44_904.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_44_904.jpg,0,1,0,30.19067
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_44_977.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_44_977.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_44_977.jpg,0,1,0,30.18999
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_45_052.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_45_052.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_45_052.jpg,-0.1,1,0,30.1888
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_45_125.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_45_125.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_45_125.jpg,-0.3,1,0,30.171
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_45_201.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_45_201.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_45_201.jpg,0,1,0,30.18895
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_45_271.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_45_271.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_45_271.jpg,-0.05,1,0,30.19011
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_45_344.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_45_344.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_45_344.jpg,-0.25,1,0,30.1775
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_45_416.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_45_416.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_45_416.jpg,-0.4,1,0,30.15973
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_45_488.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_45_488.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_45_488.jpg,0,1,0,30.18891
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_45_559.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_45_559.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_45_559.jpg,-0.05,1,0,30.19016
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_45_631.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_45_631.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_45_631.jpg,-0.25,1,0,30.17876
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_45_705.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_45_705.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_45_705.jpg,0,1,0,30.18898
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_45_779.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_45_779.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_45_779.jpg,0,1,0,30.18953
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_45_848.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_45_848.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_45_848.jpg,-0.1,1,0,30.18946
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_45_922.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_45_922.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_45_922.jpg,-0.25,1,0,30.17772
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_45_997.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_45_997.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_45_997.jpg,0,1,0,30.18937
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_46_064.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_46_064.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_46_064.jpg,0,1,0,30.18983
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_46_137.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_46_137.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_46_137.jpg,-0.1,1,0,30.18943
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_46_212.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_46_212.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_46_212.jpg,0,1,0,30.187
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_46_284.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_46_284.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_46_284.jpg,0,1,0,30.19001
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_46_350.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_46_350.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_46_350.jpg,-0.1,1,0,30.18904
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_46_418.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_46_418.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_46_418.jpg,-0.25,1,0,30.17693
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_46_492.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_46_492.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_46_492.jpg,0,1,0,30.18959
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_46_559.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_46_559.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_46_559.jpg,0,1,0,30.18957
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_46_631.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_46_631.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_46_631.jpg,-0.15,1,0,30.18693
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_46_704.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_46_704.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_46_704.jpg,-0.35,1,0,30.16659
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_46_775.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_46_775.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_46_775.jpg,0,1,0,30.18834
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_46_846.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_46_846.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_46_846.jpg,0,1,0,30.18998
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_46_919.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_46_919.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_46_919.jpg,-0.15,1,0,30.18608
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_46_993.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_46_993.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_46_993.jpg,0,1,0,30.18554
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_47_065.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_47_065.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_47_065.jpg,0,1,0,30.18985
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_47_137.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_47_137.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_47_137.jpg,-0.1,1,0,30.18935
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_47_210.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_47_210.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_47_210.jpg,-0.3,1,0,30.17191
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_47_278.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_47_278.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_47_278.jpg,0,1,0,30.18895
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_47_345.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_47_345.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_47_345.jpg,0,1,0,30.1904
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_47_415.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_47_415.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_47_415.jpg,-0.15,1,0,30.18606
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_47_490.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_47_490.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_47_490.jpg,0,1,0,30.19043
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_47_565.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_47_565.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_47_565.jpg,0,1,0,30.19015
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_47_631.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_47_631.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_47_631.jpg,0,1,0,30.19024
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_47_705.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_47_705.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_47_705.jpg,-0.2,1,0,30.18115
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_47_776.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_47_776.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_47_776.jpg,0,1,0,30.18975
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_47_853.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_47_853.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_47_853.jpg,0,1,0,30.19025
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_47_923.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_47_923.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_47_923.jpg,-0.2,1,0,30.18108
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_47_990.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_47_990.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_47_990.jpg,0,1,0,30.18501
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_48_063.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_48_063.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_48_063.jpg,0,1,0,30.1897
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_48_131.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_48_131.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_48_131.jpg,-0.05,1,0,30.19009
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_48_204.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_48_204.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_48_204.jpg,-0.25,1,0,30.17698
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_48_276.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_48_276.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_48_276.jpg,0,1,0,30.18887
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_48_344.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_48_344.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_48_344.jpg,0,1,0,30.19018
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_48_412.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_48_412.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_48_412.jpg,-0.15,1,0,30.18578
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_48_483.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_48_483.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_48_483.jpg,0,1,0,30.18518
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_48_554.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_48_554.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_48_554.jpg,0,1,0,30.18984
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_48_624.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_48_624.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_48_624.jpg,-0.1,1,0,30.18929
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_48_694.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_48_694.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_48_694.jpg,-0.25,1,0,30.17739
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_48_764.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_48_764.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_48_764.jpg,0,1,0,30.18982
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_48_835.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_48_835.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_48_835.jpg,0,1,0,30.19018
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_48_908.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_48_908.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_48_908.jpg,-0.2,1,0,30.18166
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_48_983.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_48_983.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_48_983.jpg,0,1,0,30.18886
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_49_054.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_49_054.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_49_054.jpg,0,1,0,30.19017
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_49_127.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_49_127.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_49_127.jpg,-0.05,1,0,30.19003
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_49_201.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_49_201.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_49_201.jpg,-0.2,1,0,30.1811
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_49_273.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_49_273.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_49_273.jpg,0,1,0,30.18939
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_49_347.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_49_347.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_49_347.jpg,0,1,0,30.1902
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_49_421.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_49_421.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_49_421.jpg,0,1,0,30.19027
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_49_494.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_49_494.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_49_494.jpg,0,1,0,30.19029
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_49_571.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_49_571.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_49_571.jpg,0,1,0,30.19027
C:\Users\umer\Documents\game data\IMG\center_2024_03_18_23_17_49_646.jpg,C:\Users\umer\Documents\game data\IMG\left_2024_03_18_23_17_49_646.jpg,C:\Users\umer\Documents\game data\IMG\right_2024_03_18_23_17_49_646.jpg,-0.1,1,0,30.18777
